8.437176e+002,7.877421e+000
8.446818e+002,7.983101e+000
8.456461e+002,8.116473e+000
8.466103e+002,8.274072e+000
8.475746e+002,8.458293e+000
8.485388e+002,8.662317e+000
8.495031e+002,8.884784e+000
8.504673e+002,9.123099e+000
8.514316e+002,9.377694e+000
8.523958e+002,9.643919e+000
8.533600e+002,9.922257e+000
8.543243e+002,1.020602e+001
8.552886e+002,1.049565e+001
8.562528e+002,1.078758e+001
8.572170e+002,1.108204e+001
8.581813e+002,1.137433e+001
8.591456e+002,1.166823e+001
8.601098e+002,1.195923e+001
8.610740e+002,1.224628e+001
8.620383e+002,1.252644e+001
8.630026e+002,1.280273e+001
8.639668e+002,1.307292e+001
8.649310e+002,1.333776e+001
8.658953e+002,1.359193e+001
8.668596e+002,1.383966e+001
8.678238e+002,1.407730e+001
8.687880e+002,1.430747e+001
8.697523e+002,1.452493e+001
8.707166e+002,1.473133e+001
8.716808e+002,1.492807e+001
8.726450e+002,1.511819e+001
8.736093e+002,1.529428e+001
8.745735e+002,1.546343e+001
8.755378e+002,1.562404e+001
8.765020e+002,1.577742e+001
8.774662e+002,1.592003e+001
8.784305e+002,1.605784e+001
8.793948e+002,1.618822e+001
8.803590e+002,1.631464e+001
8.813232e+002,1.643249e+001
8.822875e+002,1.654549e+001
8.832518e+002,1.665367e+001
8.842160e+002,1.676042e+001
8.851802e+002,1.686015e+001
8.861445e+002,1.695572e+001
8.871088e+002,1.704546e+001
8.880730e+002,1.713332e+001
8.890372e+002,1.721464e+001
8.900015e+002,1.729314e+001
8.909658e+002,1.736831e+001
8.919300e+002,1.744217e+001
8.928942e+002,1.750959e+001
8.938585e+002,1.757592e+001
8.948228e+002,1.763877e+001
8.957870e+002,1.769954e+001
8.967512e+002,1.775585e+001
8.977155e+002,1.781126e+001
8.986797e+002,1.786339e+001
8.996440e+002,1.791513e+001
9.006082e+002,1.796164e+001
9.015725e+002,1.800747e+001
9.025367e+002,1.805071e+001
9.035010e+002,1.809550e+001
9.044653e+002,1.813893e+001
9.054295e+002,1.818626e+001
9.063937e+002,1.823557e+001
9.073580e+002,1.828922e+001
9.083223e+002,1.834027e+001
9.092865e+002,1.838858e+001
9.102507e+002,1.842983e+001
9.112150e+002,1.846957e+001
9.121793e+002,1.850615e+001
9.131435e+002,1.854205e+001
9.141077e+002,1.857729e+001
9.150720e+002,1.861760e+001
9.160363e+002,1.865879e+001
9.170005e+002,1.870480e+001
9.179647e+002,1.875421e+001
9.189290e+002,1.880905e+001
9.198932e+002,1.886427e+001
9.208575e+002,1.892180e+001
9.218217e+002,1.897807e+001
9.227859e+002,1.903587e+001
9.237502e+002,1.909133e+001
9.247145e+002,1.914873e+001
9.256787e+002,1.920349e+001
9.266429e+002,1.925833e+001
9.276072e+002,1.931001e+001
9.285715e+002,1.936304e+001
9.295357e+002,1.941165e+001
9.304999e+002,1.945926e+001
9.314642e+002,1.950510e+001
9.324285e+002,1.955116e+001
9.333927e+002,1.959303e+001
9.343569e+002,1.963722e+001
9.353212e+002,1.968058e+001
9.362855e+002,1.972400e+001
9.372497e+002,1.976437e+001
9.382139e+002,1.980727e+001
9.391782e+002,1.984846e+001
9.401425e+002,1.989251e+001
9.411067e+002,1.993443e+001
9.420709e+002,1.997648e+001
9.430352e+002,2.001586e+001
9.439995e+002,2.005772e+001
9.449637e+002,2.009862e+001
9.459279e+002,2.014115e+001
9.468922e+002,2.018227e+001
9.478564e+002,2.022612e+001
9.488207e+002,2.026748e+001
9.497849e+002,2.031247e+001
9.507492e+002,2.035723e+001
9.517134e+002,2.040365e+001
9.526777e+002,2.044823e+001
9.536419e+002,2.049651e+001
9.546062e+002,2.054337e+001
9.555704e+002,2.059123e+001
9.565347e+002,2.063878e+001
9.574989e+002,2.068893e+001
9.584632e+002,2.073577e+001
9.594274e+002,2.078450e+001
9.603917e+002,2.083171e+001
9.613559e+002,2.088020e+001
9.623202e+002,2.092713e+001
9.632844e+002,2.097771e+001
9.642487e+002,2.102742e+001
9.652130e+002,2.107986e+001
9.661772e+002,2.113169e+001
9.671414e+002,2.118707e+001
9.681057e+002,2.123926e+001
9.690699e+002,2.129142e+001
9.700342e+002,2.133978e+001
9.709984e+002,2.138638e+001
9.719626e+002,2.142827e+001
9.729269e+002,2.147412e+001
9.738912e+002,2.151726e+001
9.748554e+002,2.156340e+001
9.758196e+002,2.161849e+001
9.767839e+002,2.168057e+001
9.777482e+002,2.173405e+001
9.787124e+002,2.178374e+001
9.796766e+002,2.182743e+001
9.806409e+002,2.187025e+001
9.816052e+002,2.190955e+001
9.825694e+002,2.194974e+001
9.835336e+002,2.198615e+001
9.844979e+002,2.202360e+001
9.854622e+002,2.205722e+001
9.864264e+002,2.209050e+001
9.873906e+002,2.212016e+001
9.883549e+002,2.215005e+001
9.893192e+002,2.217455e+001
9.902834e+002,2.220159e+001
9.912476e+002,2.222612e+001
9.922119e+002,2.225084e+001
9.931761e+002,2.227097e+001
9.941404e+002,2.229125e+001
9.951046e+002,2.230645e+001
9.960689e+002,2.232158e+001
9.970331e+002,2.233196e+001
9.979974e+002,2.234184e+001
9.989616e+002,2.234590e+001
9.999259e+002,2.234743e+001
1.000890e+003,2.234139e+001
1.001854e+003,2.233270e+001
1.002819e+003,2.231511e+001
1.003783e+003,2.229354e+001
1.004747e+003,2.226263e+001
1.005711e+003,2.222601e+001
1.006676e+003,2.217942e+001
1.007640e+003,2.212739e+001
1.008604e+003,2.206556e+001
1.009568e+003,2.200072e+001
1.010533e+003,2.192895e+001
1.011497e+003,2.185862e+001
1.012461e+003,2.178646e+001
1.013425e+003,2.171708e+001
1.014390e+003,2.164760e+001
1.015354e+003,2.158819e+001
1.016318e+003,2.153415e+001
1.017282e+003,2.149139e+001
1.018247e+003,2.145593e+001
1.019211e+003,2.143397e+001
1.020175e+003,2.141830e+001
1.021139e+003,2.141280e+001
1.022104e+003,2.141106e+001
1.023068e+003,2.141838e+001
1.024032e+003,2.143028e+001
1.024996e+003,2.145099e+001
1.025961e+003,2.147172e+001
1.026925e+003,2.149649e+001
1.027889e+003,2.152110e+001
1.028853e+003,2.154766e+001
1.029818e+003,2.157137e+001
1.030782e+003,2.159846e+001
1.031746e+003,2.162181e+001
1.032710e+003,2.164544e+001
1.033675e+003,2.166447e+001
1.034639e+003,2.168478e+001
1.035603e+003,2.170312e+001
1.036567e+003,2.172240e+001
1.037532e+003,2.173673e+001
1.038496e+003,2.175216e+001
1.039460e+003,2.176519e+001
1.040424e+003,2.178082e+001
1.041389e+003,2.179259e+001
1.042353e+003,2.180644e+001
1.043317e+003,2.181758e+001
1.044281e+003,2.182950e+001
1.045246e+003,2.183723e+001
1.046210e+003,2.184599e+001
1.047174e+003,2.185116e+001
1.048138e+003,2.185907e+001
1.049103e+003,2.186425e+001
1.050067e+003,2.187276e+001
1.051031e+003,2.187811e+001
1.051995e+003,2.188637e+001
1.052960e+003,2.188997e+001
1.053924e+003,2.189519e+001
1.054888e+003,2.189635e+001
1.055852e+003,2.189776e+001
1.056817e+003,2.189346e+001
1.057781e+003,2.188879e+001
1.058745e+003,2.187871e+001
1.059709e+003,2.186943e+001
1.060674e+003,2.185548e+001
1.061638e+003,2.184368e+001
1.062602e+003,2.182774e+001
1.063566e+003,2.181197e+001
1.064531e+003,2.179149e+001
1.065495e+003,2.177243e+001
1.066459e+003,2.174946e+001
1.067423e+003,2.172799e+001
1.068388e+003,2.170450e+001
1.069352e+003,2.168740e+001
1.070316e+003,2.166591e+001
1.071280e+003,2.164280e+001
1.072245e+003,2.161179e+001
1.073209e+003,2.157632e+001
1.074173e+003,2.153106e+001
1.075137e+003,2.149412e+001
1.076102e+003,2.147041e+001
1.077066e+003,2.145786e+001
1.078030e+003,2.143015e+001
1.078994e+003,2.139108e+001
1.079958e+003,2.135596e+001
1.080923e+003,2.135774e+001
1.081887e+003,2.139631e+001
1.082851e+003,2.145464e+001
1.083816e+003,2.150061e+001
1.084780e+003,2.153321e+001
1.085744e+003,2.155009e+001
1.086708e+003,2.156394e+001
1.087672e+003,2.157204e+001
1.088637e+003,2.158261e+001
1.089601e+003,2.159079e+001
1.090565e+003,2.160262e+001
1.091530e+003,2.161178e+001
1.092494e+003,2.162562e+001
1.093458e+003,2.163853e+001
1.094422e+003,2.165629e+001
1.095386e+003,2.167354e+001
1.096351e+003,2.169881e+001
1.097315e+003,2.172560e+001
1.098279e+003,2.175973e+001
1.099244e+003,2.179545e+001
1.100208e+003,2.183969e+001
1.101172e+003,2.188642e+001
1.102136e+003,2.194238e+001
1.103100e+003,2.199871e+001
1.104065e+003,2.206317e+001
1.105029e+003,2.212876e+001
1.105993e+003,2.220088e+001
1.106958e+003,2.227721e+001
1.107922e+003,2.236401e+001
1.108886e+003,2.245124e+001
1.109850e+003,2.254582e+001
1.110814e+003,2.264017e+001
1.111779e+003,2.274017e+001
1.112743e+003,2.284016e+001
1.113707e+003,2.294646e+001
1.114672e+003,2.305049e+001
1.115636e+003,2.315954e+001
1.116600e+003,2.326604e+001
1.117564e+003,2.337549e+001
1.118528e+003,2.348297e+001
1.119493e+003,2.359473e+001
1.120457e+003,2.370181e+001
1.121421e+003,2.381330e+001
1.122385e+003,2.392160e+001
1.123350e+003,2.403219e+001
1.124314e+003,2.413890e+001
1.125278e+003,2.424737e+001
1.126242e+003,2.434979e+001
1.127207e+003,2.445287e+001
1.128171e+003,2.455047e+001
1.129135e+003,2.465292e+001
1.130099e+003,2.476211e+001
1.131064e+003,2.487766e+001
1.132028e+003,2.498241e+001
1.132992e+003,2.508962e+001
1.133956e+003,2.519064e+001
1.134921e+003,2.529047e+001
1.135885e+003,2.538431e+001
1.136849e+003,2.548105e+001
1.137813e+003,2.556541e+001
1.138778e+003,2.563959e+001
1.139742e+003,2.569484e+001
1.140706e+003,2.574178e+001
1.141670e+003,2.578741e+001
1.142635e+003,2.586393e+001
1.143599e+003,2.596441e+001
1.144563e+003,2.606714e+001
1.145527e+003,2.614468e+001
1.146492e+003,2.620837e+001
1.147456e+003,2.625511e+001
1.148420e+003,2.628964e+001
1.149385e+003,2.631179e+001
1.150349e+003,2.636591e+001
1.151313e+003,2.647451e+001
1.152277e+003,2.663319e+001
1.153241e+003,2.679638e+001
1.154206e+003,2.694521e+001
1.155170e+003,2.706743e+001
1.156134e+003,2.717675e+001
1.157099e+003,2.727214e+001
1.158063e+003,2.736631e+001
1.159027e+003,2.745122e+001
1.159991e+003,2.753612e+001
1.160955e+003,2.761520e+001
1.161920e+003,2.769578e+001
1.162884e+003,2.776546e+001
1.163848e+003,2.783389e+001
1.164813e+003,2.789739e+001
1.165777e+003,2.797489e+001
1.166741e+003,2.805957e+001
1.167705e+003,2.814328e+001
1.168669e+003,2.821369e+001
1.169634e+003,2.828259e+001
1.170598e+003,2.834452e+001
1.171562e+003,2.840636e+001
1.172526e+003,2.845924e+001
1.173491e+003,2.850970e+001
1.174455e+003,2.855040e+001
1.175419e+003,2.859188e+001
1.176383e+003,2.860112e+001
1.177348e+003,2.857031e+001
1.178312e+003,2.847563e+001
1.179276e+003,2.831099e+001
1.180240e+003,2.812871e+001
1.181205e+003,2.818185e+001
1.182169e+003,2.855291e+001
1.183133e+003,2.894182e+001
1.184097e+003,2.917380e+001
1.185062e+003,2.931767e+001
1.186026e+003,2.941649e+001
1.186990e+003,2.950188e+001
1.187954e+003,2.958285e+001
1.188919e+003,2.966150e+001
1.189883e+003,2.973016e+001
1.190847e+003,2.979955e+001
1.191811e+003,2.986314e+001
1.192776e+003,2.993073e+001
1.193740e+003,2.999331e+001
1.194704e+003,3.006033e+001
1.195668e+003,3.012424e+001
1.196633e+003,3.019266e+001
1.197597e+003,3.025720e+001
1.198561e+003,3.033224e+001
1.199525e+003,3.040565e+001
1.200490e+003,3.047938e+001
1.201454e+003,3.054807e+001
1.202418e+003,3.062032e+001
1.203382e+003,3.068793e+001
1.204347e+003,3.076031e+001
1.205311e+003,3.082875e+001
1.206275e+003,3.090008e+001
1.207239e+003,3.096901e+001
1.208204e+003,3.104407e+001
1.209168e+003,3.111489e+001
1.210132e+003,3.118840e+001
1.211096e+003,3.125483e+001
1.212061e+003,3.132547e+001
1.213025e+003,3.140368e+001
1.213989e+003,3.148719e+001
1.214953e+003,3.156190e+001
1.215918e+003,3.164056e+001
1.216882e+003,3.171533e+001
1.217846e+003,3.179409e+001
1.218810e+003,3.187091e+001
1.219775e+003,3.195447e+001
1.220739e+003,3.203241e+001
1.221703e+003,3.211529e+001
1.222667e+003,3.219211e+001
1.223632e+003,3.227050e+001
1.224596e+003,3.233915e+001
1.225560e+003,3.241991e+001
1.226524e+003,3.250397e+001
1.227489e+003,3.258780e+001
1.228453e+003,3.266270e+001
1.229417e+003,3.274023e+001
1.230381e+003,3.281438e+001
1.231346e+003,3.289168e+001
1.232310e+003,3.296200e+001
1.233274e+003,3.303635e+001
1.234238e+003,3.310538e+001
1.235203e+003,3.317633e+001
1.236167e+003,3.324139e+001
1.237131e+003,3.331082e+001
1.238095e+003,3.337277e+001
1.239060e+003,3.343590e+001
1.240024e+003,3.349087e+001
1.240988e+003,3.354465e+001
1.241952e+003,3.358860e+001
1.242917e+003,3.362893e+001
1.243881e+003,3.365508e+001
1.244845e+003,3.368764e+001
1.245809e+003,3.371199e+001
1.246774e+003,3.373513e+001
1.247738e+003,3.375018e+001
1.248702e+003,3.376403e+001
1.249666e+003,3.375449e+001
1.250631e+003,3.372853e+001
1.251595e+003,3.367480e+001
1.252559e+003,3.359475e+001
1.253523e+003,3.347472e+001
1.254488e+003,3.332249e+001
1.255452e+003,3.312109e+001
1.256416e+003,3.288979e+001
1.257380e+003,3.263933e+001
1.258345e+003,3.240078e+001
1.259309e+003,3.217453e+001
1.260273e+003,3.201751e+001
1.261237e+003,3.198804e+001
1.262202e+003,3.206351e+001
1.263166e+003,3.223149e+001
1.264130e+003,3.250728e+001
1.265094e+003,3.284630e+001
1.266059e+003,3.322926e+001
1.267023e+003,3.361470e+001
1.267987e+003,3.397162e+001
1.268951e+003,3.428302e+001
1.269916e+003,3.454525e+001
1.270880e+003,3.474294e+001
1.271844e+003,3.491589e+001
1.272808e+003,3.509731e+001
1.273773e+003,3.524539e+001
1.274737e+003,3.535577e+001
1.275701e+003,3.545959e+001
1.276665e+003,3.554843e+001
1.277630e+003,3.563757e+001
1.278594e+003,3.571741e+001
1.279558e+003,3.578541e+001
1.280522e+003,3.584786e+001
1.281487e+003,3.591359e+001
1.282451e+003,3.596389e+001
1.283415e+003,3.601745e+001
1.284379e+003,3.607290e+001
1.285344e+003,3.612610e+001
1.286308e+003,3.615360e+001
1.287272e+003,3.616355e+001
1.288236e+003,3.620290e+001
1.289201e+003,3.627944e+001
1.290165e+003,3.633119e+001
1.291129e+003,3.638404e+001
1.292093e+003,3.643066e+001
1.293057e+003,3.647358e+001
1.294022e+003,3.651136e+001
1.294986e+003,3.654969e+001
1.295950e+003,3.657481e+001
1.296915e+003,3.660597e+001
1.297879e+003,3.665143e+001
1.298843e+003,3.669733e+001
1.299807e+003,3.673185e+001
1.300771e+003,3.676960e+001
1.301736e+003,3.679746e+001
1.302700e+003,3.682866e+001
1.303664e+003,3.685849e+001
1.304629e+003,3.688676e+001
1.305593e+003,3.690809e+001
1.306557e+003,3.697916e+001
1.307521e+003,3.703299e+001
1.308485e+003,3.707341e+001
1.309450e+003,3.713181e+001
1.310414e+003,3.717176e+001
1.311378e+003,3.717259e+001
1.312343e+003,3.714111e+001
1.313307e+003,3.717445e+001
1.314271e+003,3.723705e+001
1.315235e+003,3.729471e+001
1.316199e+003,3.729412e+001
1.317164e+003,3.728676e+001
1.318128e+003,3.728848e+001
1.319092e+003,3.727382e+001
1.320057e+003,3.738778e+001
1.321021e+003,3.747961e+001
1.321985e+003,3.754433e+001
1.322949e+003,3.757469e+001
1.323913e+003,3.761804e+001
1.324878e+003,3.764896e+001
1.325842e+003,3.767451e+001
1.326806e+003,3.767666e+001
1.327771e+003,3.770624e+001
1.328735e+003,3.773156e+001
1.329699e+003,3.774868e+001
1.330663e+003,3.776376e+001
1.331627e+003,3.777002e+001
1.332592e+003,3.776461e+001
1.333556e+003,3.779735e+001
1.334520e+003,3.781566e+001
1.335484e+003,3.775808e+001
1.336449e+003,3.761701e+001
1.337413e+003,3.759618e+001
1.338377e+003,3.745513e+001
1.339342e+003,3.734546e+001
1.340306e+003,3.738486e+001
1.341270e+003,3.766255e+001
1.342234e+003,3.782615e+001
1.343198e+003,3.784747e+001
1.344163e+003,3.786408e+001
1.345127e+003,3.786671e+001
1.346091e+003,3.786025e+001
1.347056e+003,3.785577e+001
1.348020e+003,3.785013e+001
1.348984e+003,3.781972e+001
1.349948e+003,3.783848e+001
1.350912e+003,3.786581e+001
1.351877e+003,3.787090e+001
1.352841e+003,3.787060e+001
1.353805e+003,3.783622e+001
1.354770e+003,3.777707e+001
1.355734e+003,3.782948e+001
1.356698e+003,3.785628e+001
1.357662e+003,3.783484e+001
1.358626e+003,3.783809e+001
1.359591e+003,3.778411e+001
1.360555e+003,3.744698e+001
1.361519e+003,3.734267e+001
1.362484e+003,3.710982e+001
1.363448e+003,3.709819e+001
1.364412e+003,3.767985e+001
1.365376e+003,3.781874e+001
1.366340e+003,3.783386e+001
1.367305e+003,3.774646e+001
1.368269e+003,3.761112e+001
1.369233e+003,3.765136e+001
1.370198e+003,3.781166e+001
1.371162e+003,3.779876e+001
1.372126e+003,3.772751e+001
1.373090e+003,3.726099e+001
1.374054e+003,3.702002e+001
1.375019e+003,3.727147e+001
1.375983e+003,3.760154e+001
1.376947e+003,3.767104e+001
1.377911e+003,3.758555e+001
1.378876e+003,3.757882e+001
1.379840e+003,3.757857e+001
1.380804e+003,3.752137e+001
1.381768e+003,3.738935e+001
1.382733e+003,3.718113e+001
1.383697e+003,3.703618e+001
1.384661e+003,3.704265e+001
1.385625e+003,3.710669e+001
1.386590e+003,3.655291e+001
1.387554e+003,3.624172e+001
1.388518e+003,3.727961e+001
1.389482e+003,3.782954e+001
1.390447e+003,3.786967e+001
1.391411e+003,3.790996e+001
1.392375e+003,3.794100e+001
1.393339e+003,3.735030e+001
1.394304e+003,3.637830e+001
1.395268e+003,3.678809e+001
1.396232e+003,3.749085e+001
1.397196e+003,3.761034e+001
1.398161e+003,3.712857e+001
1.399125e+003,3.670947e+001
1.400089e+003,3.739578e+001
1.401053e+003,3.788787e+001
1.402018e+003,3.789425e+001
1.402982e+003,3.787872e+001
1.403946e+003,3.753943e+001
1.404910e+003,3.718046e+001
1.405875e+003,3.759960e+001
1.406839e+003,3.792020e+001
1.407803e+003,3.793686e+001
1.408767e+003,3.793290e+001
1.409732e+003,3.790350e+001
1.410696e+003,3.789441e+001
1.411660e+003,3.788011e+001
1.412624e+003,3.795509e+001
1.413589e+003,3.801245e+001
1.414553e+003,3.799957e+001
1.415517e+003,3.787561e+001
1.416481e+003,3.758812e+001
1.417446e+003,3.728159e+001
1.418410e+003,3.595107e+001
1.419374e+003,3.459355e+001
1.420338e+003,3.666441e+001
1.421303e+003,3.801783e+001
1.422267e+003,3.801492e+001
1.423231e+003,3.758458e+001
1.424195e+003,3.752884e+001
1.425160e+003,3.796321e+001
1.426124e+003,3.812186e+001
1.427088e+003,3.809295e+001
1.428052e+003,3.802895e+001
1.429017e+003,3.759863e+001
1.429981e+003,3.729048e+001
1.430945e+003,3.780094e+001
1.431909e+003,3.802649e+001
1.432874e+003,3.797532e+001
1.433838e+003,3.804544e+001
1.434802e+003,3.793469e+001
1.435766e+003,3.609909e+001
1.436731e+003,3.458552e+001
1.437695e+003,3.683571e+001
1.438659e+003,3.827723e+001
1.439623e+003,3.840478e+001
1.440588e+003,3.843470e+001
1.441552e+003,3.849776e+001
1.442516e+003,3.852046e+001
1.443480e+003,3.857256e+001
1.444445e+003,3.857343e+001
1.445409e+003,3.861520e+001
1.446373e+003,3.845053e+001
1.447337e+003,3.776035e+001
1.448302e+003,3.774643e+001
1.449266e+003,3.860866e+001
1.450230e+003,3.875193e+001
1.451194e+003,3.866173e+001
1.452159e+003,3.850248e+001
1.453123e+003,3.876200e+001
1.454087e+003,3.852774e+001
1.455051e+003,3.771041e+001
1.456016e+003,3.463881e+001
1.456980e+003,3.322884e+001
1.457944e+003,3.577110e+001
1.458908e+003,3.737181e+001
1.459873e+003,3.847121e+001
1.460837e+003,3.893541e+001
1.461801e+003,3.902218e+001
1.462765e+003,3.898793e+001
1.463730e+003,3.820058e+001
1.464694e+003,3.692956e+001
1.465658e+003,3.791325e+001
1.466622e+003,3.900325e+001
1.467587e+003,3.908943e+001
1.468551e+003,3.915133e+001
1.469515e+003,3.916040e+001
1.470479e+003,3.872017e+001
1.471444e+003,3.693689e+001
1.472408e+003,3.607272e+001
1.473372e+003,3.657022e+001
1.474336e+003,3.828605e+001
1.475301e+003,3.875443e+001
1.476265e+003,3.821661e+001
1.477229e+003,3.925070e+001
1.478193e+003,3.981425e+001
1.479158e+003,3.990926e+001
1.480122e+003,3.977924e+001
1.481086e+003,3.965242e+001
1.482050e+003,3.981745e+001
1.483015e+003,4.003838e+001
1.483979e+003,4.004855e+001
1.484943e+003,4.005327e+001
1.485907e+003,3.968085e+001
1.486872e+003,3.891625e+001
1.487836e+003,3.900034e+001
1.488800e+003,3.903178e+001
1.489764e+003,3.808718e+001
1.490729e+003,3.836747e+001
1.491693e+003,3.956176e+001
1.492657e+003,4.023510e+001
1.493621e+003,4.021978e+001
1.494586e+003,3.987788e+001
1.495550e+003,3.761836e+001
1.496514e+003,3.720045e+001
1.497478e+003,3.904330e+001
1.498443e+003,3.858020e+001
1.499407e+003,3.906747e+001
1.500371e+003,4.005478e+001
1.501335e+003,4.004012e+001
1.502300e+003,4.007990e+001
