8.369678e+002,-2.708782e-002
8.379321e+002,-2.690436e-002
8.388963e+002,-2.680001e-002
8.398606e+002,-2.672334e-002
8.408248e+002,-2.660655e-002
8.417891e+002,-2.651392e-002
8.427533e+002,-2.645678e-002
8.437176e+002,-2.639651e-002
8.446818e+002,-2.642286e-002
8.456461e+002,-2.648536e-002
8.466103e+002,-2.663971e-002
8.475746e+002,-2.678531e-002
8.485388e+002,-2.697608e-002
8.495031e+002,-2.721954e-002
8.504673e+002,-2.748722e-002
8.514316e+002,-2.784027e-002
8.523958e+002,-2.827451e-002
8.533600e+002,-2.870428e-002
8.543243e+002,-2.916089e-002
8.552886e+002,-2.974531e-002
8.562528e+002,-3.041525e-002
8.572170e+002,-3.101030e-002
8.581813e+002,-3.154585e-002
8.591456e+002,-3.197837e-002
8.601098e+002,-3.235706e-002
8.610740e+002,-3.274523e-002
8.620383e+002,-3.303536e-002
8.630026e+002,-3.322536e-002
8.639668e+002,-3.338642e-002
8.649310e+002,-3.354277e-002
8.658953e+002,-3.366952e-002
8.668596e+002,-3.375249e-002
8.678238e+002,-3.380414e-002
8.687880e+002,-3.380239e-002
8.697523e+002,-3.373661e-002
8.707166e+002,-3.359013e-002
8.716808e+002,-3.326536e-002
8.726450e+002,-3.285296e-002
8.736093e+002,-3.257291e-002
8.745735e+002,-3.238047e-002
8.755378e+002,-3.220379e-002
8.765020e+002,-3.202229e-002
8.774662e+002,-3.178858e-002
8.784305e+002,-3.144120e-002
8.793948e+002,-3.103066e-002
8.803590e+002,-3.059226e-002
8.813232e+002,-3.017076e-002
8.822875e+002,-2.976747e-002
8.832518e+002,-2.944317e-002
8.842160e+002,-2.920692e-002
8.851802e+002,-2.912628e-002
8.861445e+002,-2.923515e-002
8.871088e+002,-2.955787e-002
8.880730e+002,-3.009085e-002
8.890372e+002,-3.074167e-002
8.900015e+002,-3.146363e-002
8.909658e+002,-3.222071e-002
8.919300e+002,-3.296006e-002
8.928942e+002,-3.369016e-002
8.938585e+002,-3.437400e-002
8.948228e+002,-3.507428e-002
8.957870e+002,-3.589282e-002
8.967512e+002,-3.677801e-002
8.977155e+002,-3.763456e-002
8.986797e+002,-3.841277e-002
8.996440e+002,-3.916093e-002
9.006082e+002,-3.985199e-002
9.015725e+002,-4.044679e-002
9.025367e+002,-4.096918e-002
9.035010e+002,-4.140172e-002
9.044653e+002,-4.175129e-002
9.054295e+002,-4.199034e-002
9.063937e+002,-4.210647e-002
9.073580e+002,-4.216688e-002
9.083223e+002,-4.221345e-002
9.092865e+002,-4.233096e-002
9.102507e+002,-4.254113e-002
9.112150e+002,-4.279119e-002
9.121793e+002,-4.307987e-002
9.131435e+002,-4.338057e-002
9.141077e+002,-4.359778e-002
9.150720e+002,-4.372238e-002
9.160363e+002,-4.378912e-002
9.170005e+002,-4.375455e-002
9.179647e+002,-4.355777e-002
9.189290e+002,-4.327105e-002
9.198932e+002,-4.295029e-002
9.208575e+002,-4.257585e-002
9.218217e+002,-4.217779e-002
9.227859e+002,-4.180958e-002
9.237502e+002,-4.144666e-002
9.247145e+002,-4.105314e-002
9.256787e+002,-4.069957e-002
9.266429e+002,-4.037099e-002
9.276072e+002,-4.005931e-002
9.285715e+002,-3.975957e-002
9.295357e+002,-3.949521e-002
9.304999e+002,-3.926994e-002
9.314642e+002,-3.905821e-002
9.324285e+002,-3.885926e-002
9.333927e+002,-3.870065e-002
9.343569e+002,-3.854089e-002
9.353212e+002,-3.835095e-002
9.362855e+002,-3.819665e-002
9.372497e+002,-3.807025e-002
9.382139e+002,-3.794709e-002
9.391782e+002,-3.783422e-002
9.401425e+002,-3.769738e-002
9.411067e+002,-3.757196e-002
9.420709e+002,-3.746592e-002
9.430352e+002,-3.739558e-002
9.439995e+002,-3.733131e-002
9.449637e+002,-3.725502e-002
9.459279e+002,-3.719876e-002
9.468922e+002,-3.715754e-002
9.478564e+002,-3.709001e-002
9.488207e+002,-3.704657e-002
9.497849e+002,-3.700601e-002
9.507492e+002,-3.693711e-002
9.517134e+002,-3.689779e-002
9.526777e+002,-3.689140e-002
9.536419e+002,-3.685747e-002
9.546062e+002,-3.681223e-002
9.555704e+002,-3.676955e-002
9.565347e+002,-3.668939e-002
9.574989e+002,-3.661146e-002
9.584632e+002,-3.657010e-002
9.594274e+002,-3.650909e-002
9.603917e+002,-3.643320e-002
9.613559e+002,-3.637055e-002
9.623202e+002,-3.630908e-002
9.632844e+002,-3.623603e-002
9.642487e+002,-3.620402e-002
9.652130e+002,-3.616759e-002
9.661772e+002,-3.610304e-002
9.671414e+002,-3.600955e-002
9.681057e+002,-3.593333e-002
9.690699e+002,-3.588135e-002
9.700342e+002,-3.580102e-002
9.709984e+002,-3.569549e-002
9.719626e+002,-3.560570e-002
9.729269e+002,-3.549188e-002
9.738912e+002,-3.537587e-002
9.748554e+002,-3.525927e-002
9.758196e+002,-3.513234e-002
9.767839e+002,-3.497989e-002
9.777482e+002,-3.479185e-002
9.787124e+002,-3.460357e-002
9.796766e+002,-3.445784e-002
9.806409e+002,-3.430582e-002
9.816052e+002,-3.415136e-002
9.825694e+002,-3.401035e-002
9.835336e+002,-3.387926e-002
9.844979e+002,-3.374430e-002
9.854622e+002,-3.363794e-002
9.864264e+002,-3.361874e-002
9.873906e+002,-3.366839e-002
9.883549e+002,-3.376408e-002
9.893192e+002,-3.393354e-002
9.902834e+002,-3.409558e-002
9.912476e+002,-3.423077e-002
9.922119e+002,-3.432860e-002
9.931761e+002,-3.442870e-002
9.941404e+002,-3.451981e-002
9.951046e+002,-3.461051e-002
9.960689e+002,-3.467610e-002
9.970331e+002,-3.471700e-002
9.979974e+002,-3.471590e-002
9.989616e+002,-3.470691e-002
9.999259e+002,-3.471911e-002
1.000890e+003,-3.472168e-002
1.001854e+003,-3.470027e-002
1.002819e+003,-3.469372e-002
1.003783e+003,-3.467595e-002
1.004747e+003,-3.465750e-002
1.005711e+003,-3.464508e-002
1.006676e+003,-3.461528e-002
1.007640e+003,-3.457798e-002
1.008604e+003,-3.455348e-002
1.009568e+003,-3.451173e-002
1.010533e+003,-3.449355e-002
1.011497e+003,-3.442794e-002
1.012461e+003,-3.433313e-002
1.013425e+003,-3.425067e-002
1.014390e+003,-3.417479e-002
1.015354e+003,-3.403330e-002
1.016318e+003,-3.386749e-002
1.017282e+003,-3.371628e-002
1.018247e+003,-3.363263e-002
1.019211e+003,-3.360580e-002
1.020175e+003,-3.367642e-002
1.021139e+003,-3.375313e-002
1.022104e+003,-3.379933e-002
1.023068e+003,-3.382103e-002
1.024032e+003,-3.382452e-002
1.024996e+003,-3.378100e-002
1.025961e+003,-3.374308e-002
1.026925e+003,-3.370629e-002
1.027889e+003,-3.362917e-002
1.028853e+003,-3.357857e-002
1.029818e+003,-3.351710e-002
1.030782e+003,-3.341928e-002
1.031746e+003,-3.337694e-002
1.032710e+003,-3.334226e-002
1.033675e+003,-3.329832e-002
1.034639e+003,-3.325029e-002
1.035603e+003,-3.317097e-002
1.036567e+003,-3.308246e-002
1.037532e+003,-3.304067e-002
1.038496e+003,-3.301448e-002
1.039460e+003,-3.296141e-002
1.040424e+003,-3.288327e-002
1.041389e+003,-3.280119e-002
1.042353e+003,-3.272204e-002
1.043317e+003,-3.261764e-002
1.044281e+003,-3.252428e-002
1.045246e+003,-3.244981e-002
1.046210e+003,-3.238831e-002
1.047174e+003,-3.231770e-002
1.048138e+003,-3.222951e-002
1.049103e+003,-3.213600e-002
1.050067e+003,-3.202454e-002
1.051031e+003,-3.192997e-002
1.051995e+003,-3.181621e-002
1.052960e+003,-3.171097e-002
1.053924e+003,-3.158769e-002
1.054888e+003,-3.147648e-002
1.055852e+003,-3.137040e-002
1.056817e+003,-3.125719e-002
1.057781e+003,-3.116505e-002
1.058745e+003,-3.110377e-002
1.059709e+003,-3.103702e-002
1.060674e+003,-3.096393e-002
1.061638e+003,-3.086655e-002
1.062602e+003,-3.076093e-002
1.063566e+003,-3.066986e-002
1.064531e+003,-3.058639e-002
1.065495e+003,-3.045078e-002
1.066459e+003,-3.031329e-002
1.067423e+003,-3.023069e-002
1.068388e+003,-3.012603e-002
1.069352e+003,-2.996191e-002
1.070316e+003,-2.982281e-002
1.071280e+003,-2.971162e-002
1.072245e+003,-2.958514e-002
1.073209e+003,-2.941877e-002
1.074173e+003,-2.924834e-002
1.075137e+003,-2.905107e-002
1.076102e+003,-2.887042e-002
1.077066e+003,-2.869649e-002
1.078030e+003,-2.854651e-002
1.078994e+003,-2.839799e-002
1.079958e+003,-2.818198e-002
1.080923e+003,-2.798190e-002
1.081887e+003,-2.779546e-002
1.082851e+003,-2.755107e-002
1.083816e+003,-2.732855e-002
1.084780e+003,-2.713750e-002
1.085744e+003,-2.695711e-002
1.086708e+003,-2.675011e-002
1.087672e+003,-2.654347e-002
1.088637e+003,-2.635198e-002
1.089601e+003,-2.612132e-002
1.090565e+003,-2.586862e-002
1.091530e+003,-2.562480e-002
1.092494e+003,-2.534600e-002
1.093458e+003,-2.506323e-002
1.094422e+003,-2.478644e-002
1.095386e+003,-2.450532e-002
1.096351e+003,-2.421996e-002
1.097315e+003,-2.395176e-002
1.098279e+003,-2.370589e-002
1.099244e+003,-2.346324e-002
1.100208e+003,-2.321106e-002
1.101172e+003,-2.295720e-002
1.102136e+003,-2.273275e-002
1.103100e+003,-2.258021e-002
1.104065e+003,-2.244355e-002
1.105029e+003,-2.233325e-002
1.105993e+003,-2.227370e-002
1.106958e+003,-2.220784e-002
1.107922e+003,-2.211313e-002
1.108886e+003,-2.201664e-002
1.109850e+003,-2.190551e-002
1.110814e+003,-2.177175e-002
1.111779e+003,-2.162194e-002
1.112743e+003,-2.141966e-002
1.113707e+003,-2.119583e-002
1.114672e+003,-2.097021e-002
1.115636e+003,-2.070951e-002
1.116600e+003,-2.045108e-002
1.117564e+003,-2.023415e-002
1.118528e+003,-2.000610e-002
1.119493e+003,-1.978923e-002
1.120457e+003,-1.959192e-002
1.121421e+003,-1.937089e-002
1.122385e+003,-1.920617e-002
1.123350e+003,-1.908921e-002
1.124314e+003,-1.896128e-002
1.125278e+003,-1.884578e-002
1.126242e+003,-1.878381e-002
1.127207e+003,-1.874386e-002
1.128171e+003,-1.869717e-002
1.129135e+003,-1.865747e-002
1.130099e+003,-1.864131e-002
1.131064e+003,-1.863639e-002
1.132028e+003,-1.867934e-002
1.132992e+003,-1.868165e-002
1.133956e+003,-1.868162e-002
1.134921e+003,-1.868438e-002
1.135885e+003,-1.869717e-002
1.136849e+003,-1.871123e-002
1.137813e+003,-1.872377e-002
1.138778e+003,-1.876106e-002
1.139742e+003,-1.878571e-002
1.140706e+003,-1.879656e-002
1.141670e+003,-1.880523e-002
1.142635e+003,-1.881525e-002
1.143599e+003,-1.879799e-002
1.144563e+003,-1.877067e-002
1.145527e+003,-1.877435e-002
1.146492e+003,-1.875957e-002
1.147456e+003,-1.873310e-002
1.148420e+003,-1.869565e-002
1.149385e+003,-1.865890e-002
1.150349e+003,-1.858738e-002
1.151313e+003,-1.851274e-002
1.152277e+003,-1.843834e-002
1.153241e+003,-1.831885e-002
1.154206e+003,-1.818421e-002
1.155170e+003,-1.806548e-002
1.156134e+003,-1.794077e-002
1.157099e+003,-1.778477e-002
1.158063e+003,-1.760946e-002
1.159027e+003,-1.744356e-002
1.159991e+003,-1.726862e-002
1.160955e+003,-1.706189e-002
1.161920e+003,-1.681195e-002
1.162884e+003,-1.659463e-002
1.163848e+003,-1.638828e-002
1.164813e+003,-1.615494e-002
1.165777e+003,-1.589839e-002
1.166741e+003,-1.564801e-002
1.167705e+003,-1.542003e-002
1.168669e+003,-1.518208e-002
1.169634e+003,-1.492428e-002
1.170598e+003,-1.465956e-002
1.171562e+003,-1.440799e-002
1.172526e+003,-1.419139e-002
1.173491e+003,-1.397371e-002
1.174455e+003,-1.372958e-002
1.175419e+003,-1.345983e-002
1.176383e+003,-1.321598e-002
1.177348e+003,-1.298942e-002
1.178312e+003,-1.274405e-002
1.179276e+003,-1.249075e-002
1.180240e+003,-1.224359e-002
1.181205e+003,-1.198671e-002
1.182169e+003,-1.174774e-002
1.183133e+003,-1.154052e-002
1.184097e+003,-1.136354e-002
1.185062e+003,-1.118520e-002
1.186026e+003,-1.104933e-002
1.186990e+003,-1.095390e-002
1.187954e+003,-1.090256e-002
1.188919e+003,-1.090056e-002
1.189883e+003,-1.093671e-002
1.190847e+003,-1.103835e-002
1.191811e+003,-1.121775e-002
1.192776e+003,-1.144417e-002
1.193740e+003,-1.172369e-002
1.194704e+003,-1.205929e-002
1.195668e+003,-1.245238e-002
1.196633e+003,-1.290596e-002
1.197597e+003,-1.342732e-002
1.198561e+003,-1.395802e-002
1.199525e+003,-1.451183e-002
1.200490e+003,-1.511143e-002
1.201454e+003,-1.572864e-002
1.202418e+003,-1.636058e-002
1.203382e+003,-1.700065e-002
1.204347e+003,-1.761318e-002
1.205311e+003,-1.822196e-002
1.206275e+003,-1.886284e-002
1.207239e+003,-1.946636e-002
1.208204e+003,-2.003941e-002
1.209168e+003,-2.060717e-002
1.210132e+003,-2.118091e-002
1.211096e+003,-2.172798e-002
1.212061e+003,-2.224685e-002
1.213025e+003,-2.271860e-002
1.213989e+003,-2.316768e-002
1.214953e+003,-2.361038e-002
1.215918e+003,-2.402265e-002
1.216882e+003,-2.440306e-002
1.217846e+003,-2.475677e-002
1.218810e+003,-2.508243e-002
1.219775e+003,-2.540035e-002
1.220739e+003,-2.569829e-002
1.221703e+003,-2.595606e-002
1.222667e+003,-2.621594e-002
1.223632e+003,-2.646682e-002
1.224596e+003,-2.667860e-002
1.225560e+003,-2.684907e-002
1.226524e+003,-2.699691e-002
1.227489e+003,-2.713183e-002
1.228453e+003,-2.725853e-002
1.229417e+003,-2.735779e-002
1.230381e+003,-2.741360e-002
1.231346e+003,-2.746044e-002
1.232310e+003,-2.750906e-002
1.233274e+003,-2.754939e-002
1.234238e+003,-2.758577e-002
1.235203e+003,-2.759840e-002
1.236167e+003,-2.756435e-002
1.237131e+003,-2.751484e-002
1.238095e+003,-2.747121e-002
1.239060e+003,-2.742754e-002
1.240024e+003,-2.737982e-002
1.240988e+003,-2.730275e-002
1.241952e+003,-2.721369e-002
1.242917e+003,-2.714260e-002
1.243881e+003,-2.709143e-002
1.244845e+003,-2.704439e-002
1.245809e+003,-2.701836e-002
1.246774e+003,-2.700357e-002
1.247738e+003,-2.704239e-002
1.248702e+003,-2.713037e-002
1.249666e+003,-2.724652e-002
1.250631e+003,-2.738585e-002
1.251595e+003,-2.756006e-002
1.252559e+003,-2.776024e-002
1.253523e+003,-2.797482e-002
1.254488e+003,-2.821645e-002
1.255452e+003,-2.846800e-002
1.256416e+003,-2.867230e-002
1.257380e+003,-2.884915e-002
1.258345e+003,-2.900068e-002
1.259309e+003,-2.912938e-002
1.260273e+003,-2.921879e-002
1.261237e+003,-2.920283e-002
1.262202e+003,-2.915351e-002
1.263166e+003,-2.910443e-002
1.264130e+003,-2.901518e-002
1.265094e+003,-2.891634e-002
1.266059e+003,-2.883570e-002
1.267023e+003,-2.877765e-002
1.267987e+003,-2.873123e-002
1.268951e+003,-2.872788e-002
1.269916e+003,-2.875598e-002
1.270880e+003,-2.884004e-002
1.271844e+003,-2.893553e-002
1.272808e+003,-2.901639e-002
1.273773e+003,-2.912684e-002
1.274737e+003,-2.923635e-002
1.275701e+003,-2.936334e-002
1.276665e+003,-2.950512e-002
1.277630e+003,-2.962175e-002
1.278594e+003,-2.970886e-002
1.279558e+003,-2.979212e-002
1.280522e+003,-2.985409e-002
1.281487e+003,-2.989415e-002
1.282451e+003,-2.993330e-002
1.283415e+003,-2.995854e-002
1.284379e+003,-2.998761e-002
1.285344e+003,-3.001775e-002
1.286308e+003,-3.006212e-002
1.287272e+003,-3.013626e-002
1.288236e+003,-3.018664e-002
1.289201e+003,-3.023081e-002
1.290165e+003,-3.030495e-002
1.291129e+003,-3.039733e-002
1.292093e+003,-3.050363e-002
1.293057e+003,-3.063719e-002
1.294022e+003,-3.079247e-002
1.294986e+003,-3.097251e-002
1.295950e+003,-3.120323e-002
1.296915e+003,-3.146323e-002
1.297879e+003,-3.173050e-002
1.298843e+003,-3.201607e-002
1.299807e+003,-3.230976e-002
1.300771e+003,-3.262618e-002
1.301736e+003,-3.293647e-002
1.302700e+003,-3.322386e-002
1.303664e+003,-3.348864e-002
1.304629e+003,-3.375279e-002
1.305593e+003,-3.399228e-002
1.306557e+003,-3.421010e-002
1.307521e+003,-3.445701e-002
1.308485e+003,-3.467773e-002
1.309450e+003,-3.483986e-002
1.310414e+003,-3.499985e-002
1.311378e+003,-3.520339e-002
1.312343e+003,-3.544556e-002
1.313307e+003,-3.557270e-002
1.314271e+003,-3.567266e-002
1.315235e+003,-3.576718e-002
1.316199e+003,-3.589864e-002
1.317164e+003,-3.602184e-002
1.318128e+003,-3.613381e-002
1.319092e+003,-3.623273e-002
1.320057e+003,-3.620441e-002
1.321021e+003,-3.618896e-002
1.321985e+003,-3.621655e-002
1.322949e+003,-3.628723e-002
1.323913e+003,-3.631484e-002
1.324878e+003,-3.634370e-002
1.325842e+003,-3.637265e-002
1.326806e+003,-3.641382e-002
1.327771e+003,-3.645434e-002
1.328735e+003,-3.649851e-002
1.329699e+003,-3.652633e-002
1.330663e+003,-3.655472e-002
1.331627e+003,-3.657372e-002
1.332592e+003,-3.660689e-002
1.333556e+003,-3.662802e-002
1.334520e+003,-3.664097e-002
1.335484e+003,-3.672084e-002
1.336449e+003,-3.686511e-002
1.337413e+003,-3.687530e-002
1.338377e+003,-3.702953e-002
1.339342e+003,-3.713534e-002
1.340306e+003,-3.704070e-002
1.341270e+003,-3.667008e-002
1.342234e+003,-3.644800e-002
1.343198e+003,-3.642144e-002
1.344163e+003,-3.641507e-002
1.345127e+003,-3.640980e-002
1.346091e+003,-3.638856e-002
1.347056e+003,-3.638694e-002
1.348020e+003,-3.641954e-002
1.348984e+003,-3.648947e-002
1.349948e+003,-3.650110e-002
1.350912e+003,-3.652121e-002
1.351877e+003,-3.657238e-002
1.352841e+003,-3.662583e-002
1.353805e+003,-3.673092e-002
1.354770e+003,-3.685494e-002
1.355734e+003,-3.683780e-002
1.356698e+003,-3.686094e-002
1.357662e+003,-3.690973e-002
1.358626e+003,-3.692780e-002
1.359591e+003,-3.699780e-002
1.360555e+003,-3.734195e-002
1.361519e+003,-3.741948e-002
1.362484e+003,-3.767068e-002
1.363448e+003,-3.758445e-002
1.364412e+003,-3.693273e-002
1.365376e+003,-3.677522e-002
1.366340e+003,-3.671917e-002
1.367305e+003,-3.678048e-002
1.368269e+003,-3.689399e-002
1.369233e+003,-3.680608e-002
1.370198e+003,-3.661889e-002
1.371162e+003,-3.659590e-002
1.372126e+003,-3.663064e-002
1.373090e+003,-3.705743e-002
1.374054e+003,-3.720587e-002
1.375019e+003,-3.683001e-002
1.375983e+003,-3.638036e-002
1.376947e+003,-3.621039e-002
1.377911e+003,-3.620527e-002
1.378876e+003,-3.609832e-002
1.379840e+003,-3.598186e-002
1.380804e+003,-3.587528e-002
1.381768e+003,-3.579897e-002
1.382733e+003,-3.575213e-002
1.383697e+003,-3.567236e-002
1.384661e+003,-3.560466e-002
1.385625e+003,-3.568573e-002
1.386590e+003,-3.643057e-002
1.387554e+003,-3.674678e-002
1.388518e+003,-3.569198e-002
1.389482e+003,-3.522802e-002
1.390447e+003,-3.517620e-002
1.391411e+003,-3.508067e-002
1.392375e+003,-3.495831e-002
1.393339e+003,-3.549841e-002
1.394304e+003,-3.635181e-002
1.395268e+003,-3.576541e-002
1.396232e+003,-3.496289e-002
1.397196e+003,-3.476787e-002
1.398161e+003,-3.521216e-002
1.399125e+003,-3.552012e-002
1.400089e+003,-3.471795e-002
1.401053e+003,-3.424994e-002
1.402018e+003,-3.427943e-002
1.402982e+003,-3.440562e-002
1.403946e+003,-3.491608e-002
1.404910e+003,-3.542614e-002
1.405875e+003,-3.513702e-002
1.406839e+003,-3.503678e-002
1.407803e+003,-3.520529e-002
1.408767e+003,-3.542494e-002
1.409732e+003,-3.570288e-002
1.410696e+003,-3.602614e-002
1.411660e+003,-3.636488e-002
1.412624e+003,-3.664486e-002
1.413589e+003,-3.690881e-002
1.414553e+003,-3.723704e-002
1.415517e+003,-3.762416e-002
1.416481e+003,-3.815247e-002
1.417446e+003,-3.863260e-002
1.418410e+003,-4.017309e-002
1.419374e+003,-4.145753e-002
1.420338e+003,-3.917776e-002
1.421303e+003,-3.798458e-002
1.422267e+003,-3.795337e-002
1.423231e+003,-3.833294e-002
1.424195e+003,-3.824123e-002
1.425160e+003,-3.768089e-002
1.426124e+003,-3.744692e-002
1.427088e+003,-3.742106e-002
1.428052e+003,-3.744322e-002
1.429017e+003,-3.784907e-002
1.429981e+003,-3.806048e-002
1.430945e+003,-3.751172e-002
1.431909e+003,-3.743367e-002
1.432874e+003,-3.772639e-002
1.433838e+003,-3.797387e-002
1.434802e+003,-3.846466e-002
1.435766e+003,-4.073089e-002
1.436731e+003,-4.240159e-002
1.437695e+003,-4.012182e-002
1.438659e+003,-3.902257e-002
1.439623e+003,-3.903072e-002
1.440588e+003,-3.909510e-002
1.441552e+003,-3.908480e-002
1.442516e+003,-3.912453e-002
1.443480e+003,-3.911139e-002
1.444445e+003,-3.913074e-002
1.445409e+003,-3.909583e-002
1.446373e+003,-3.928565e-002
1.447337e+003,-3.999244e-002
1.448302e+003,-3.991571e-002
1.449266e+003,-3.901936e-002
1.450230e+003,-3.884366e-002
1.451194e+003,-3.890255e-002
1.452159e+003,-3.902717e-002
1.453123e+003,-3.878130e-002
1.454087e+003,-3.909389e-002
1.455051e+003,-4.004034e-002
1.456016e+003,-4.322315e-002
1.456980e+003,-4.445238e-002
1.457944e+003,-4.185688e-002
1.458908e+003,-4.042400e-002
1.459873e+003,-3.935444e-002
1.460837e+003,-3.894906e-002
1.461801e+003,-3.889420e-002
1.462765e+003,-3.895981e-002
1.463730e+003,-3.981270e-002
1.464694e+003,-4.102643e-002
1.465658e+003,-3.990426e-002
1.466622e+003,-3.893033e-002
1.467587e+003,-3.886402e-002
1.468551e+003,-3.880208e-002
1.469515e+003,-3.876599e-002
1.470479e+003,-3.927079e-002
1.471444e+003,-4.108633e-002
1.472408e+003,-4.189817e-002
1.473372e+003,-4.130797e-002
1.474336e+003,-3.962888e-002
1.475301e+003,-3.943584e-002
1.476265e+003,-3.994745e-002
1.477229e+003,-3.890686e-002
1.478193e+003,-3.843973e-002
1.479158e+003,-3.839045e-002
1.480122e+003,-3.855323e-002
1.481086e+003,-3.872026e-002
1.482050e+003,-3.859380e-002
1.483015e+003,-3.841490e-002
1.483979e+003,-3.839384e-002
1.484943e+003,-3.841572e-002
1.485907e+003,-3.883805e-002
1.486872e+003,-3.958194e-002
1.487836e+003,-3.944450e-002
1.488800e+003,-3.953293e-002
1.489764e+003,-4.049678e-002
1.490729e+003,-4.010883e-002
1.491693e+003,-3.892128e-002
1.492657e+003,-3.836837e-002
1.493621e+003,-3.839646e-002
1.494586e+003,-3.877042e-002
1.495550e+003,-4.084394e-002
1.496514e+003,-4.096664e-002
1.497478e+003,-3.939342e-002
1.498443e+003,-3.997875e-002
1.499407e+003,-3.935003e-002
1.500371e+003,-3.845878e-002
1.501335e+003,-3.846503e-002
1.502300e+003,-3.836821e-002
