9.227859e+002,-2.803424e-002
9.237502e+002,-2.769114e-002
9.247145e+002,-2.732033e-002
9.256787e+002,-2.693756e-002
9.266429e+002,-2.658265e-002
9.276072e+002,-2.624386e-002
9.285715e+002,-2.593845e-002
9.295357e+002,-2.571182e-002
9.304999e+002,-2.548338e-002
9.314642e+002,-2.523937e-002
9.324285e+002,-2.503621e-002
9.333927e+002,-2.486552e-002
9.343569e+002,-2.470159e-002
9.353212e+002,-2.454055e-002
9.362855e+002,-2.437367e-002
9.372497e+002,-2.422460e-002
9.382139e+002,-2.408946e-002
9.391782e+002,-2.394797e-002
9.401425e+002,-2.380135e-002
9.411067e+002,-2.367047e-002
9.420709e+002,-2.355380e-002
9.430352e+002,-2.347423e-002
9.439995e+002,-2.341254e-002
9.449637e+002,-2.333913e-002
9.459279e+002,-2.327024e-002
9.468922e+002,-2.320591e-002
9.478564e+002,-2.314516e-002
9.488207e+002,-2.312993e-002
9.497849e+002,-2.309769e-002
9.507492e+002,-2.307347e-002
9.517134e+002,-2.305744e-002
9.526777e+002,-2.304010e-002
9.536419e+002,-2.300126e-002
9.546062e+002,-2.296581e-002
9.555704e+002,-2.294287e-002
9.565347e+002,-2.289494e-002
9.574989e+002,-2.283722e-002
9.584632e+002,-2.279906e-002
9.594274e+002,-2.274017e-002
9.603917e+002,-2.266359e-002
9.613559e+002,-2.262793e-002
9.623202e+002,-2.259865e-002
9.632844e+002,-2.250899e-002
9.642487e+002,-2.246048e-002
9.652129e+002,-2.244494e-002
9.661772e+002,-2.238376e-002
9.671414e+002,-2.230524e-002
9.681057e+002,-2.225107e-002
9.690699e+002,-2.218398e-002
9.700342e+002,-2.211244e-002
9.709984e+002,-2.206728e-002
9.719626e+002,-2.198426e-002
9.729269e+002,-2.185469e-002
9.738912e+002,-2.173576e-002
9.748554e+002,-2.159265e-002
9.758196e+002,-2.143288e-002
9.767839e+002,-2.126509e-002
9.777482e+002,-2.109282e-002
9.787124e+002,-2.088998e-002
9.796766e+002,-2.070211e-002
9.806409e+002,-2.054056e-002
9.816052e+002,-2.038143e-002
9.825694e+002,-2.021517e-002
9.835336e+002,-2.005226e-002
9.844979e+002,-1.991917e-002
9.854622e+002,-1.983925e-002
9.864264e+002,-1.981158e-002
